BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3056400,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0006209902501549,9.55636982692572e-06,0.0038729202650373,131,0.0,0.0669224821749924,0.0012511071411629,0.3985053071427664,2564,1547,148,303,469,574,771,1054,913,903,84128.0,520,556,381,133,10.0,22.0,16.112536118010848,1972388.4679582964,0.0,61.0,3.0926970518715166e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047056400,0,0,0,0,0
Brooklyn,3056600,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0021481797674109,1.2178467950388026e-05,0.0146517664547686,96,0.0,0.1262201137192282,0.0011684568644741,0.757553846983513,2297,1086,295,160,688,338,427,858,788,745,73929.0,557,366,301,203,9.0,19.0,13.252681182970424,1846301.0617148136,0.0,38.0,2.0581692112935382e-05,3.0,1,1.5,0.0,0.0,0.0,0.0,36047056600,0,0,0,0,0
Brooklyn,3056800,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0009229095672901,4.577753014471469e-06,0.0063478175271317,64,0.0,0.0468501150371833,0.0002929339499829,0.3347252978742807,1247,687,0,219,341,257,314,547,538,517,74476.0,258,202,171,93,8.0,18.0,12.904551550051274,1267976.703621786,0.0,41.0,3.233497893367411e-05,1.0,1,0.25,0.0,0.0,0.0,0.0,36047056800,0,0,0,0,0
Brooklyn,3056900,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0,0.0033870157212739,6.79558164982551e-05,0.0196924635312149,338,0.0,0.4419419800299865,0.022708047851721,0.9987964298099052,1744,1308,20,257,79,155,271,865,809,765,164519.0,156,680,446,92,2.0,20.0,11.896316210128605,1376244.1948639515,0.0,39.0,2.833799419139809e-05,3.0,1,0.75,14038.300281494561,0.010200442867540899,15056.806938430549,0.010940505322108907,36047056900,0,2,0,0,0
Brooklyn,3057000,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0011817096839212,1.5460135613594184e-05,0.0072304686456367,180,0.0,0.1437854937522501,0.0027789773957172,0.729156016679823,3621,1542,155,853,967,551,1352,1624,1527,1392,78184.0,657,425,567,210,4.0,17.0,11.026338147833474,2824697.981132834,0.0,75.0,2.6551511170734627e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047057000,0,0,0,0,0
Brooklyn,3057100,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0,0.0030451336591666,6.099411564058832e-05,0.0168779787072924,467,0.0,0.4934929624347818,0.0280832445449863,0.999647087410814,4184,3144,3,371,157,548,495,2219,2075,1979,117832.0,667,1067,775,271,6.0,22.0,14.385533893379828,1892837.211408813,0.0,62.0,3.2755061886095445e-05,0.0,1,0.0,51031.286697819756,0.026960208934099443,98020.68726695297,0.05178505931526859,36047057100,6,1,0,0,0
Brooklyn,3057200,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0085158103443158,4.136771143474472e-05,0.0586300037311678,99,0.0,0.3213270831365921,0.0040871130679332,0.9974749215777576,5499,927,3252,905,376,1669,1003,2075,1691,1668,40428.0,1052,438,150,399,4.0,15.0,11.79115516584064,2622726.2498551267,0.0,26.0,9.913348753586533e-06,1.0,1,1.0,16760.228973962523,0.006390384423417548,17035.20101589378,0.006495226490692563,36047057200,1,0,0,0,0
Brooklyn,3057300,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0,0.0055596292341165,0.0001637055201236,0.0285763255964083,317,0.0,0.5699794482169844,0.050575149310066,0.9998980111386916,2482,1741,123,297,108,212,322,1321,1264,1205,148875.0,157,836,434,65,4.0,34.0,14.486890976622242,1831150.470027315,1.0,47.0,2.5666924029077146e-05,0.0,1,0.0,33966.08793060966,0.0185490425208492,52027.61127086247,0.028412526508586913,36047057300,3,0,0,0,0
Brooklyn,3057400,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.001134294422803,1.0310572529445944e-05,0.0077433427038823,63,0.0,0.0579961067147511,0.0006493584935324,0.3872076321429846,2609,935,0,134,1503,342,630,1010,956,900,94231.0,379,608,343,288,8.0,18.0,12.043706599754916,1713578.2965289385,0.0,41.0,2.3926540201314695e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047057400,0,0,0,0,0
Brooklyn,3057500,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0,0.0023894574712778,4.131227123702253e-05,0.014024411808709,372,0.0,0.3787737091126827,0.0152509898891385,0.9947734820859891,4903,2889,189,863,259,622,212,2310,2260,2260,128304.0,366,1897,987,110,4.0,37.0,17.679477325134513,1952561.198569865,0.0,56.0,2.8680279030955175e-05,0.0,1,0.0,12757.055101988786,0.006533498213184084,12757.055101988786,0.006533498213184084,36047057500,2,0,0,0,0
Brooklyn,3057600,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0017508613976597,8.332844483664347e-06,0.0122972187950023,142,0.0,0.1395513819603453,0.0011825690600207,0.82744351406995,2881,1144,0,116,1493,544,601,1025,944,881,92719.0,518,535,276,178,9.0,20.0,14.372913127526214,1707335.1746251245,0.0,38.0,2.2256906883174576e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047057600,1,0,0,0,0
Brooklyn,3057800,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0012261971152529,1.2181759868123856e-05,0.0078776260307546,251,0.0,0.1811831676876379,0.0030529705290649,0.8626349657418305,2997,1260,65,333,1132,541,642,1137,1013,969,46746.0,711,542,283,310,9.0,21.0,16.142047906776003,1853782.7957431597,0.0,37.0,1.9959188360666135e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047057800,0,0,0,0,0
Brooklyn,3058000,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0020355156590471,1.985391753141522e-05,0.0132817208572601,107,0.0,0.1401545322240722,0.0021221353445035,0.7608504262754092,3466,1514,101,577,1050,721,582,1183,1036,980,41278.0,614,575,217,373,12.0,32.0,17.16499795069969,1707767.151371974,0.0,35.0,2.0494597270993264e-05,0.0,0,0.0,39411.213612370484,0.02307762716990345,57595.181450266624,0.03372542995922846,36047058000,0,0,0,0,0
Brooklyn,3058200,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0056179775280898,0.0029401707260698,1.4533066483076365e-05,0.0211365010781682,178,0.0056179775280898,0.231767534239872,0.0025835614774972,0.9776879235649036,2435,1121,18,669,517,583,309,824,740,778,57143.0,711,421,272,166,10.0,22.0,17.030318720515474,1738267.368224552,0.0,37.0,2.1285563243237668e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047058200,0,0,0,0,0
Brooklyn,3058400,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0033450962525443,5.354430108789974e-05,0.0197729420875155,340,0.0,0.4283677705032987,0.0180408298745723,0.9988752049280524,3546,2428,30,127,954,924,536,1378,1234,1151,69643.0,592,767,543,400,1.0,18.0,12.399960575596294,2029006.3036855354,0.0,37.0,1.823552737751101e-05,2.0,1,1.0,12870.7186694059,0.006343360612545767,12870.7186694059,0.006343360612545767,36047058400,0,0,0,0,0
Brooklyn,3058600,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0014984077720203,1.2404418751377244e-05,0.0102338264439053,181,0.0,0.1622670425999538,0.002242695112289,0.8446175708530813,2289,745,335,52,1146,467,396,828,733,730,84176.0,222,637,222,217,6.0,29.0,13.936295959538558,1759616.8970807414,0.0,47.0,2.671035955495452e-05,1.0,1,0.25,4589.793744076902,0.0026084051316462753,4589.793744076902,0.0026084051316462753,36047058600,0,0,1,0,0
Brooklyn,3058800,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0029735921199997,2.986701251831508e-05,0.0187726974105195,299,0.0,0.3590484735371324,0.0088906127873536,0.9965396697287257,3639,2346,139,219,777,389,866,1436,1275,1253,115865.0,519,1159,468,371,2.0,13.0,9.371516667636278,1718521.3880961868,0.0,36.0,2.0948240882751852e-05,0.0,1,0.0,5740.631489249158,0.003340448090441718,6216.943207854596,0.003617611774236836,36047058800,0,0,1,0,0
Brooklyn,3058901,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0076726342710997,0.0384289888536052,0.0016725466423128,0.1330480491114826,391,0.0076726342710997,0.9596257349750386,0.4803050327452536,1.0,1876,1606,13,90,48,419,153,854,783,782,110313.0,217,661,260,35,6.0,27.0,14.05593954474242,2170253.1908061192,0.0,54.0,2.4881889462833703e-05,0.0,1,0.0,28144.35856754823,0.012968237386668366,35781.444332402105,0.016487221161099384,36047058901,5,1,0,0,0
Brooklyn,3058902,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0,0.0110068785740568,0.0002621538458356,0.0576089702835944,216,0.0,0.6243258043555892,0.0550588742757898,0.9999972840171162,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,24.0,11.323315731651132,2403681.7250048555,0.0,16.0,6.656455317505764e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36047058902,0,0,0,0,0
Brooklyn,3059000,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.002982835947319,2.395233726589932e-05,0.0194637673015318,232,0.0,0.301320729638663,0.0055415971848104,0.9895391747856106,2013,654,48,506,790,359,369,664,640,592,97567.0,421,391,121,285,2.0,26.0,10.471099113901769,1704090.4202578147,1.0,48.0,2.8167519416450917e-05,1.0,1,1.0,21820.254078187372,0.0128046339670674,21820.254078187372,0.0128046339670674,36047059000,1,0,0,0,0
Brooklyn,3059100,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0,0.0028367831444529,3.746186756213162e-05,0.0172444280669076,413,0.0,0.4249792819488021,0.0153529638999546,0.9992414264246572,3885,2903,72,542,131,489,421,1919,1841,1872,135339.0,505,1279,772,62,8.0,36.0,24.919099815695024,2062728.0269211764,0.0,43.0,2.0846180125928533e-05,0.0,1,0.0,3892.9161229232336,0.001887265830548583,4200.663499524804,0.0020364601851048224,36047059100,0,1,0,0,0
Brooklyn,3059200,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0013788067130131,1.7977456106351852e-05,0.0084084021549663,409,0.0,0.2791658336810333,0.0073258796037443,0.968367696733866,3894,2428,35,147,905,633,1039,1703,1479,1449,58063.0,844,920,550,602,3.0,16.0,10.524979872028476,2360098.712500807,0.0,52.0,2.2032976724477673e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047059200,0,0,0,0,0
Brooklyn,3059300,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0,0.0014515919881098,1.2740984323060086e-05,0.0095514583481016,239,0.0,0.1938645115247888,0.0030404829929053,0.8991146156855636,2603,1909,24,477,51,607,233,1020,974,958,106544.0,264,697,383,58,18.0,49.0,32.19760979688191,2033722.9718809838,0.0,60.0,2.9502543281254375e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047059300,1,1,0,0,0
Brooklyn,3059402,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0024651843408133,2.111126497564981e-05,0.0163899293271637,230,0.0,0.2674311245191709,0.0048438726256857,0.977649751325308,5730,4185,73,202,1207,1238,1452,2373,2235,2125,74917.0,994,1196,777,913,3.0,16.0,11.368008529521944,3470557.591912391,0.0,72.0,2.0745945887134994e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047059402,1,0,0,0,0
Brooklyn,3059403,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0019369863456351,1.078697288658959e-05,0.0137681632252172,186,0.0,0.1935673943571448,0.0020043763278626,0.924125236761416,2839,1357,60,56,1265,688,634,1092,987,956,63750.0,493,476,326,503,8.0,17.0,12.825694257212186,2225485.866231745,0.0,44.0,1.9770963575923325e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047059403,1,0,0,0,0
Brooklyn,3059404,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0029590869973837,9.65937421769832e-06,0.0218419071296717,89,0.0,0.1469791370980286,0.0008593190311251,0.8599104732500084,4244,2372,25,417,1370,848,637,1611,1581,1558,62854.0,801,989,294,536,4.0,16.0,10.4370820668693,2302531.850760631,0.0,42.0,1.8240790018225153e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047059404,0,0,0,0,0
Brooklyn,3059600,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0024464211587845,1.333990801641039e-05,0.0174624680158678,122,0.0,0.1671076056932652,0.0016261560064213,0.8834274781041883,2235,1677,31,0,480,270,615,1188,1006,1047,56359.0,378,401,250,435,3.0,14.0,10.186644479038058,1863185.8554048922,0.0,43.0,2.3078749699211082e-05,3.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36047059600,0,0,0,0,0
Brooklyn,3059800,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0013292226348463,1.0208479271571588e-05,0.0090412935904386,119,0.0,0.1077113843056894,0.0012140776447219,0.6606785099200247,3123,2161,177,28,380,603,604,1274,1219,1185,81724.0,699,590,420,469,3.0,26.0,9.577281625804046,2145272.3983129296,0.0,78.0,3.635901905107259e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047059800,0,1,0,0,0
Brooklyn,3060000,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0021003447054197,2.9875834463364386e-05,0.0128330060066277,320,0.0,0.3147933407690451,0.0095148544150866,0.9839675300758798,6451,4966,16,516,690,1169,1596,2697,2534,2374,99383.0,656,1726,1246,855,0.0,14.0,7.892932623214135,4732244.558395413,0.0,127.0,2.6837159075959203e-05,1.0,1,0.09090909090909091,0.0,0.0,0.0,0.0,36047060000,0,0,0,0,0
Brooklyn,3060600,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0011990791530034,1.237263372634243e-05,0.0079622330140236,245,0.0,0.1748972405254481,0.003026724222195,0.8589378476456706,2766,1789,30,286,327,461,691,1404,1155,1157,64353.0,346,937,431,768,2.0,25.0,8.429398800676541,1950214.4184657158,0.0,66.0,3.3842432593603685e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047060600,0,0,0,0,0
Brooklyn,3060800,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0014652014652014,0.0032196794002527,5.513118893525852e-05,0.016608933475194,1365,0.0014652014652014,0.7240780531424096,0.0724941223137504,0.9999999998821464,3779,2155,124,397,660,570,1038,1728,1602,1533,65705.0,686,957,528,686,0.0,32.0,7.664064174944615,4306807.077919939,0.0,181.0,4.20264935775618e-05,0.0,1,0.0,15399.292164567647,0.0035755704599624307,15399.292164567647,0.0035755704599624307,36047060800,0,1,2,0,0
Brooklyn,3061002,Brighton Beach,BK13 Coney Island-Brighton Beach (CD 13 Approximation),4313,0.0,0.0195934833325272,0.0002958515410614,0.1098000033826615,101,0.0,0.5536878790787685,0.0294432729246671,0.9999920887253037,5163,5016,0,0,86,594,1749,2565,2202,2149,75132.0,513,1544,1586,1161,0.0,21.0,4.443878092810874,2430446.431194179,1.0,22.0,9.051834970578013e-06,0.0,1,0.0,0.0,0.0,0.0,0.0,36047061002,0,1,0,0,0
Brooklyn,3061003,Brighton Beach,BK13 Coney Island-Brighton Beach (CD 13 Approximation),4313,0.0,0.0013241890479101,1.2268164877846776e-05,0.0085151188204147,227,0.0,0.181369235962413,0.0027810162997378,0.8564696070739075,2047,464,65,955,563,664,257,619,510,512,50361.0,292,171,182,260,3.0,12.0,7.621143425854252,904407.3492633989,0.0,39.0,4.3122161746876375e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047061003,1,0,0,0,0
Brooklyn,3061004,Brighton Beach,BK13 Coney Island-Brighton Beach (CD 13 Approximation),4313,0.0,0.0022436146805807,3.284687586576279e-05,0.0133480639394984,362,0.0,0.3561660908625521,0.0118203485886932,0.9922846075533116,5659,4300,33,430,374,791,1553,2885,2261,2079,38443.0,552,1251,1157,1870,2.0,14.0,8.050440251572327,2384899.2750392947,0.0,75.0,3.144786900854094e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047061004,0,0,1,0,0
Brooklyn,3061200,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0036166780214401,1.7936381497327145e-06,0.0307360166931942,58,0.0,0.1056466506819759,0.0001040256949354,0.8364537105729362,1094,940,18,83,9,150,340,437,411,407,153854.0,129,190,338,122,0.0,12.0,5.326288236902762,2130754.32986745,1.0,109.0,5.115559239848203e-05,0.0,1,0.0,11214.989738802364,0.005263389392948002,12383.901043496877,0.005811979762240941,36047061200,0,0,0,0,0
Brooklyn,3061600,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0271052477939169,4.494380034718499e-05,0.2016167415593533,46,0.0,0.3622377709705788,0.0020653255499855,0.9999682513407612,1553,1483,45,8,0,149,848,538,497,478,168438.0,169,459,457,143,0.0,26.0,4.134462101253503,7850489.666248885,0.0,76.0,9.680924786990295e-06,4.0,1,1.3333333333333333,16752.836734526318,0.002133986215732597,16752.836734526318,0.002133986215732597,36047061600,0,0,0,2,0
Brooklyn,3062000,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0035744282279843,4.2338791755501206e-06,0.0295450222475272,44,0.0,0.0928401446472257,0.0001862737269855,0.7327502831720076,1807,1670,0,0,16,362,329,676,593,569,91486.0,151,524,280,203,0.0,12.0,6.4529934702226415,3438942.610309903,0.0,148.0,4.303648439968088e-05,4.0,1,0.4,0.0,0.0,0.0,0.0,36047062000,0,1,0,0,0
Brooklyn,3062200,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0032182099229209,3.545975253191671e-05,0.0193971912155733,418,0.0,0.4522164067421841,0.0147131277593916,0.9997219455703844,2891,1484,572,426,336,586,567,1123,939,921,68997.0,519,472,336,384,0.0,30.0,5.916721174223595,2689095.165251651,0.0,69.0,2.5659188596824108e-05,4.0,1,2.0,12796.771278687584,0.004758764748844445,13685.863178524976,0.005089393397218884,36047062200,0,0,0,0,0
Brooklyn,3063200,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0036083216123433,1.6322495259360934e-05,0.0259836072561651,30,0.0,0.0749998112107718,0.0004895589810586,0.5460709267676978,1468,998,24,97,286,180,395,636,561,508,79500.0,402,194,202,74,5.0,15.0,11.01218161683278,1264076.2202162275,0.0,30.0,2.373274611151876e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36047063200,1,0,0,0,0
Brooklyn,3063600,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0017886844028829,4.320208478689296e-06,0.0135239332529251,15,0.0,0.0225357584440807,6.480116747544784e-05,0.1847359402518767,1112,747,0,58,238,271,191,377,333,321,142986.0,150,152,243,12,9.0,18.0,13.022187906371911,1230572.1752210073,0.0,38.0,3.087994411475727e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36047063600,0,0,0,0,0
Brooklyn,3063800,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0010877383528722,8.662954890893818e-06,0.0072950721391734,20,0.0,0.0198308373731708,0.0001732448396697,0.1362191812739708,1851,1243,82,75,451,489,309,672,644,585,104091.0,230,365,224,68,10.0,19.0,13.717851184517851,1498401.7356122478,0.0,47.0,3.1366754911556326e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047063800,1,0,0,0,0
Brooklyn,3064000,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0012615437467438,6.123570322731373e-06,0.0089793623739752,24,0.0,0.0260342896487529,0.0001469553387309,0.1946498071209227,1581,1336,0,183,55,466,216,464,442,434,144857.0,209,168,331,22,10.0,20.0,15.072124992430206,1651212.4980075816,0.0,52.0,3.149200969756785e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047064000,0,0,0,0,0
Brooklyn,3064200,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0017661455239742,2.2482861630146944e-05,0.0111865029260924,329,0.0,0.2853077010133131,0.007369654562933,0.975303640382676,2687,2062,5,153,272,661,516,949,806,763,68319.0,520,399,385,151,11.0,29.0,18.193818670460832,2530380.5861731796,0.0,52.0,2.055026832095728e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047064200,0,0,0,0,0
Brooklyn,3064400,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0014916477186366,1.0704535881901688e-05,0.0103731586228364,181,0.0,0.1606231025897208,0.0019356555625062,0.8485269425638825,2447,1520,268,66,474,654,402,810,729,662,95833.0,299,464,324,74,9.0,27.0,19.40994454541218,2145903.040373702,0.0,59.0,2.749425248483051e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047064400,0,0,0,0,0
Brooklyn,3064600,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0021306367346756,8.761854393194382e-06,0.0156438372291495,97,0.0,0.1248963966550884,0.0008495425337467,0.7833444689699856,2187,1489,33,167,498,742,389,727,727,682,96462.0,464,338,193,67,15.0,26.0,20.299080098721117,1782722.1000181972,0.0,47.0,2.636417644652537e-05,2.0,1,0.25,0.0,0.0,0.0,0.0,36047064600,0,0,0,0,0
Brooklyn,3064800,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0020894171438423,1.2201358771189409e-05,0.0143627089981411,73,0.0,0.1039044290855737,0.0008903080645533,0.6521834623230888,1933,1133,351,339,103,356,629,657,588,526,110156.0,379,243,273,24,13.0,24.0,18.30333496812163,1631121.4256896963,0.0,47.0,2.881453168339489e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047064800,0,0,0,0,0
Brooklyn,3065000,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0040983606557377,0.006053127912398,4.865775559887002e-05,0.0380193900789278,244,0.0040983606557377,0.4555699372442049,0.0118025778487803,0.9999219124734025,1312,448,504,225,122,222,285,547,448,408,90254.0,242,206,120,5,12.0,21.0,16.515034652358597,1789146.6907354346,0.0,40.0,2.2357026512766188e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047065000,0,1,0,0,0
Brooklyn,3065200,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0016222116063575,1.7502128826535027e-05,0.0107262426834558,224,0.0,0.2075700444606855,0.0039128359954644,0.9106913657748394,1180,973,79,30,52,224,402,513,448,380,92969.0,239,153,154,26,4.0,20.0,13.32830509374834,1882865.1929238988,0.0,56.0,2.9741906223800162e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047065200,0,0,0,0,0
Brooklyn,3065400,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0008311085344161,5.285381859923604e-06,0.0056365469247373,74,0.0,0.0493816231345088,0.0003910428140603,0.3418249959013577,1759,1241,17,61,388,481,390,510,493,506,127143.0,216,232,223,17,11.0,19.0,14.942449129688647,1631232.2663809187,0.0,62.0,3.800807602804126e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047065400,0,0,0,0,0
Brooklyn,3065600,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0013326590949986,5.810789384771979e-06,0.0092735434133523,57,0.0,0.0569472366506616,0.0003311611112726,0.4120175581115513,1844,1180,23,152,464,407,273,659,649,611,122708.0,222,350,274,55,11.0,22.0,15.904531429608566,1653144.664260244,0.0,60.0,3.6294464300163985e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047065600,1,0,0,0,0
Brooklyn,3065800,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0033485987639373,8.420134373738969e-06,0.0257662453913144,60,0.0,0.1136757005569442,0.0005050825922164,0.7911712149255217,1792,917,6,248,505,461,376,620,590,571,94400.0,261,314,326,38,5.0,18.0,11.604641299079011,1650703.0228672882,0.0,41.0,2.4837902052655465e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047065800,0,0,0,0,0
Brooklyn,3066000,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0039659813971825,1.1765394107301173e-05,0.0293344040256816,35,0.0,0.0886405563973065,0.0004117064418363,0.6472741379434348,1912,1294,0,184,290,420,235,679,642,653,150219.0,297,546,212,60,6.0,17.0,12.07838233500061,1639605.9579713144,0.0,36.0,2.195649498891967e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047066000,0,0,0,0,0
