BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4018402,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.000290819762326,9.309696857399786e-07,0.0021024699493422,166,0.0,0.0391226917892281,0.0001545290989199,0.2948730476911121,2829,20,1822,413,275,511,350,672,629,639,87021.0,678,222,116,29,15.0,33.0,21.823362321373946,2287906.669551104,0.0,72.0,3.1469815162576837e-05,2.0,1,2.0,63887.96807350734,0.027924202033137308,77970.70414249698,0.03407949510361589,36081018402,0,0,0,0,0
Queens,4018501,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0006022268463873,3.813178280495588e-07,0.0047884520454129,111,0.0,0.0462598252038428,4.232539124393864e-05,0.4130377825888221,3714,1531,27,1272,794,528,568,1762,1532,1615,87500.0,620,855,670,224,61.0,82.0,69.5986798679868,1060458.4589386932,0.0,30.0,2.828965127971538e-05,0.0,1,0.0,20153.224046944422,0.019004256015001067,48041.47901467755,0.04530255627623307,36081018501,0,0,1,0,0
Queens,4018502,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0019269501021573,1.7691099930853903e-06,0.0151326975598414,105,0.0,0.1195635290447699,0.0001857394618776,0.7983210762191401,2981,1531,14,728,563,428,354,1590,1475,1447,120286.0,274,839,815,73,63.0,96.0,78.15747734138972,1059001.3096560123,0.0,33.0,3.116143455074588e-05,8.0,1,8.0,6805.970931552076,0.00642678235569209,18704.298736825956,0.017662205481975786,36081018502,0,0,0,0,0
Queens,4018600,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0003842525727024,5.819590820189191e-07,0.0029624284723346,348,0.0,0.087495871344045,0.0002025013133293,0.6438684660155594,1792,7,1041,171,86,359,171,563,539,542,94750.0,466,225,64,24,14.0,40.0,29.635412910205552,1940918.6725837553,0.0,52.0,2.6791436825520093e-05,6.0,1,2.0,28352.37654789665,0.014607709714160203,37812.04016746145,0.019481517026741762,36081018600,0,0,0,0,0
Queens,4018700,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.000484496124031,0.0005663865422523,3.651037646700901e-06,0.0033221284272218,2064,0.000484496124031,0.4210284823986903,0.0075074328429335,0.9989597436057815,2968,497,192,1120,1127,560,384,1030,1011,993,95795.0,417,556,425,117,33.0,115.0,64.6467872258561,2598772.2606513523,0.0,52.0,2.0009448610539962e-05,2.0,1,0.4,43644.076266717304,0.016794113484872437,53165.67175546965,0.020457995708382807,36081018700,1,0,1,0,0
Queens,4018800,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0002229834031896,1.2263226825809917e-06,0.0015352857552909,507,0.0,0.0839331308451204,0.000621552737309,0.5411298540008271,1302,2,863,173,115,313,160,391,312,339,97056.0,307,71,28,22,18.0,39.0,30.309141187519565,1916872.3765140537,0.0,58.0,3.025762210913407e-05,0.0,1,0.0,12912.431908080498,0.0067361980204245645,17507.12212642384,0.009133170439996419,36081018800,0,0,0,0,0
Queens,4018900,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0003535389677779,1.163348715409164e-06,0.0025495738592568,404,0.0,0.0966563470869399,0.0004698827249183,0.6434722283220027,3111,608,220,765,1403,441,567,1268,1133,1084,91516.0,374,976,273,288,48.0,86.0,67.40849338454973,2343156.5655896193,0.0,61.0,2.6033258253338392e-05,0.0,1,0.0,13415.966092121282,0.005725595245806957,13415.966092121282,0.005725595245806957,36081018900,0,0,2,0,0
Queens,4019000,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0004503950182841,7.495500525164138e-07,0.0036017313369023,169,0.0,0.0556371031323168,0.0001266659835438,0.4565357808425249,2542,133,1464,322,149,537,326,840,778,734,83636.0,715,193,180,31,21.0,38.0,30.656242292704583,2026399.3140550533,0.0,62.0,3.059614142680053e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081019000,0,0,0,0,0
Queens,4019200,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0003359235423475,3.835076333645639e-06,0.0021022844588509,697,0.0,0.1560712377559301,0.0026694839042934,0.7693455695160175,2133,113,1135,241,387,433,279,662,631,616,102222.0,448,285,210,37,16.0,38.0,29.49756820603085,2159254.070743395,0.0,60.0,2.7787373803279667e-05,8.0,1,2.0,0.0,0.0,0.0,0.0,36081019200,1,0,2,0,0
Queens,4019400,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0013736263736263,0.0023371188985937,5.266639217587871e-05,0.0097387664576661,1456,0.0013736263736263,1.0,1.0,1.0,2942,20,1257,679,596,587,452,882,853,875,90000.0,522,445,142,45,16.0,42.0,31.302720673458182,3276892.195171854,0.0,131.0,3.997690256426938e-05,9.0,1,3.0,21362.106177395304,0.006519014024590145,36515.15464038225,0.011143227321967862,36081019400,0,0,0,0,0
Queens,4019600,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0005786695489191,5.37465917528833e-06,0.0037125082293384,194,0.0,0.0838621925902663,0.0010421432731824,0.514009804518175,3532,0,2367,314,312,949,267,877,848,840,94766.0,783,304,106,41,28.0,47.0,35.11684635557591,2402964.9098913227,0.0,97.0,4.036679836676723e-05,0.0,1,0.0,22928.319225223575,0.009541678753128583,25159.310629745873,0.010470111538534175,36081019600,1,0,0,0,0
Queens,4019800,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0004429916856846,2.2228002460127444e-06,0.0030812723018332,191,0.0,0.0646738902408023,0.0004244652079878,0.4453575323828039,2888,35,1077,673,827,669,203,964,955,915,75682.0,655,256,41,221,25.0,46.0,37.88564127852244,2231765.89839202,0.0,112.0,5.0184475029704346e-05,0.0,0,0.0,5609.9520467799075,0.002513683021513081,5609.9520467799075,0.002513683021513081,36081019800,0,0,0,0,0
Queens,4020400,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0005195286817953,1.912136078512433e-06,0.0035240821510306,357,0.0,0.1213893820488742,0.0006824002915817,0.716436549355628,2006,43,589,734,409,328,370,692,538,583,63031.0,290,127,82,135,24.0,50.0,36.7233250218581,3087464.0819388274,0.0,108.0,3.498016402256557e-05,3.0,1,1.0,100347.7074676462,0.03250165987506196,181058.66251367333,0.05864316400402442,36081020400,1,0,0,0,0
Queens,4021400,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0001863275605459,1.3499797756296314e-06,0.0011667911115976,2205,0.0,0.2295354979649822,0.0029722814136803,0.92379105900306,5943,529,1700,1553,1756,1291,799,2246,1968,1976,84304.0,951,879,843,770,37.0,142.0,75.12382026328046,4079388.630818236,0.0,109.0,2.6719690096831245e-05,0.0,0,0.0,112542.18028680318,0.027588001652156805,140324.63196503394,0.03439844659685878,36081021400,0,0,0,0,0
Queens,4021602,Kew Gardens,QN09 Kew Gardens-Richmond Hill-Woodhaven (CD 9 Approximation),4409,0.0,0.0002621501231636,1.1674876134691162e-06,0.0018203252093822,506,0.0,0.093151418639391,0.0005905746193928,0.6022469362692568,1355,292,47,886,98,319,480,540,461,433,70296.0,278,168,59,210,37.0,77.0,67.38920619154044,1207620.2608655526,0.0,63.0,5.216871730426685e-05,0.0,0,0.0,37167.024600415934,0.030777079355870325,43859.73709021087,0.036319146433312355,36081021602,0,0,0,0,0
Queens,4021603,Kew Gardens,QN09 Kew Gardens-Richmond Hill-Woodhaven (CD 9 Approximation),4409,0.0,0.0002673555189625,7.755392937691852e-07,0.0019262125936496,667,0.0,0.1170577994031702,0.0005171511407671,0.7236322219850481,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,62.0,141.0,92.71439621298846,3232870.6408476527,0.0,7.0,2.165258303736092e-06,0.0,0,0.0,10888.00111076016,0.003367904973737318,11004.119722727908,0.003403823086420386,36081021603,0,0,0,0,0
Queens,4022002,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0014285714285714,0.0005178365138943,8.058634527010598e-07,0.004257181094689,700,0.0014285714285714,0.1727937136855692,0.0005639455670366,0.9495306005881036,6860,2728,1338,838,1373,1440,773,2745,2634,2578,105068.0,1011,1533,1227,547,90.0,145.0,121.59121968918184,3309868.49219254,0.0,94.0,2.8399919882536493e-05,0.0,0,0.0,1625.872069716281,0.0004912195374382571,1625.872069716281,0.0004912195374382571,36081022002,0,0,0,0,0
Queens,4023000,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.000320559488467,1.2711384428864057e-06,0.0023126713852852,175,0.0,0.0445358303211238,0.0002224246288689,0.3331473696285926,1806,688,99,226,737,366,304,548,471,506,115403.0,273,414,292,71,111.0,147.0,133.4730790802019,1782960.7696623055,0.0,49.0,2.748237697303943e-05,6.0,1,3.0,0.0,0.0,0.0,0.0,36081023000,0,0,0,0,0
Queens,4023200,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0004657858891688,6.705364446297102e-07,0.0035910185744347,288,0.0,0.087979110142881,0.000193095915395,0.6451551641812641,5065,852,722,893,1934,930,1331,1894,1809,1780,90250.0,701,874,976,445,65.0,150.0,117.6998060544734,3557226.876733345,0.0,96.0,2.6987314367802776e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081023200,1,0,0,0,0
Queens,4023501,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0020923550393343,2.467085345371582e-05,0.0125555960123278,307,0.0,0.3153216197944573,0.0075454346361807,0.9793279069502934,3936,362,67,1993,1248,886,512,1632,1270,1542,58279.0,504,616,301,691,70.0,119.0,92.17645867098864,1481338.5765732438,0.0,61.0,4.117897215713527e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081023501,1,0,1,0,0
Queens,4023502,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0004489239290753,1.0266679693645602e-06,0.0034766704398616,148,0.0,0.0504535009474519,0.0001519353941132,0.4027644923763881,2673,446,0,1574,492,290,336,1191,1051,1055,75958.0,546,328,302,327,73.0,95.0,85.7051201011378,1265214.6448763036,0.0,47.0,3.7147846960461836e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081023502,0,0,0,0,0
Queens,4023600,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0021112373362967,1.0054347468815568e-05,0.0132111739878913,398,0.0,0.3503110596992301,0.0039936544758041,0.9949737859617364,3443,354,548,1155,1350,623,575,1048,953,975,80707.0,474,562,265,194,36.0,144.0,76.47981873748552,1897474.4208890954,0.0,48.0,2.5296783699201986e-05,0.0,0,0.0,64471.071259658034,0.03397730717732098,69494.71715412149,0.03662485058510486,36081023600,0,0,0,0,0
Queens,4023800,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0004772938883671,4.857636799001133e-07,0.0037231220175148,371,0.0,0.1057597681208631,0.0001802021306471,0.7493896590085063,4691,70,414,2494,1529,996,458,1524,1437,1429,62500.0,681,330,221,532,51.0,76.0,61.84795113562237,1686742.119124757,0.0,52.0,3.08286604160822e-05,7.0,1,3.5,22762.867499436037,0.013495167543007457,22762.867499436037,0.013495167543007457,36081023800,0,0,0,0,0
Queens,4025100,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0009138604804985,1.3653352254025692e-05,0.0052685680949578,625,0.0,0.3014304353576564,0.0084970972718349,0.9631743209527206,6018,1791,32,2594,1477,1022,1042,2526,2184,2306,92929.0,1467,1169,762,633,54.0,119.0,91.91355925799992,2646560.9525820366,0.0,79.0,2.9850058780216663e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081025100,0,0,1,0,0
Queens,4025301,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0016674930206192,3.122938204541108e-05,0.0088087354103658,539,0.0,0.4052079748753901,0.0166920180792564,0.9915106550266608,3813,1076,40,1453,1165,529,678,1794,1659,1693,71371.0,740,980,542,248,55.0,95.0,73.99138811852285,1370376.7530089668,0.0,46.0,3.356741122395485e-05,6.0,1,0.75,15621.349110963103,0.011399309771318696,32252.68215034782,0.02353563140904856,36081025301,1,1,4,0,0
Queens,4025302,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0004744138030254,4.838271484622517e-07,0.0038372194379596,446,0.0,0.1220949496132558,0.0002157636801021,0.8199807967486062,3184,520,7,1742,856,701,360,1210,988,1100,64180.0,886,470,142,311,78.0,111.0,98.76096181046675,1131235.2431432165,0.0,45.0,3.977952443822767e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081025302,0,0,0,0,0
Queens,4025401,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0125523012552301,0.029960888434974,0.0017906545291506,0.0935463528820041,239,0.0125523012552301,0.930093751484391,0.3484167187017614,0.9999999999360856,4230,5,2705,264,956,1103,393,972,972,895,84550.0,908,449,56,170,23.0,50.0,30.817338369577172,2727729.673877064,1.0,106.0,3.886015576071975e-05,0.0,0,0.0,85106.09445554428,0.03120034044083942,137501.78917096762,0.050408876835485374,36081025401,0,0,0,0,0
Queens,4025402,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0035087719298245,0.0011382964515888,7.004283458412877e-07,0.0094994916448438,285,0.0035087719298245,0.1540421246751477,0.0001996022252922,0.9341447664659298,5881,41,2682,1124,1257,1641,982,2158,1847,1784,35952.0,961,307,85,236,22.0,50.0,34.03920027508965,4070764.7441656,5.0,117.0,2.8741528276152432e-05,3.0,1,3.0,128475.77193673322,0.0315605985634199,257079.27156751926,0.06315257395701303,36081025402,1,0,0,0,0
Queens,4025500,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0016427577529889,1.4169133450437923e-05,0.0101297546314951,299,0.0,0.2607607259718883,0.0042276391827844,0.9523675725685592,1685,377,0,495,798,457,168,496,487,474,98714.0,315,301,213,75,31.0,75.0,45.77240173927871,2345872.500868763,1.0,63.0,2.685567948670219e-05,7.0,1,0.875,24861.196658776687,0.010597846494031398,45648.47078930974,0.01945905873929825,36081025500,0,0,1,0,0
Queens,4025700,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0008885202457355,2.4280603124838017e-07,0.0077234875087926,236,0.0,0.114725258387444,5.730058860273224e-05,0.8395573102634326,1458,304,20,412,613,252,263,559,531,516,84561.0,385,232,132,129,29.0,71.0,40.75550484179362,1621553.4055971089,0.0,47.0,2.8984552613420135e-05,2.0,1,1.0,28864.98708445418,0.01780082418797989,28864.98708445418,0.01780082418797989,36081025700,1,0,0,1,0
Queens,4025800,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0015903965562077,8.307830743046748e-06,0.0111582658414859,119,0.0,0.1238129194351156,0.0009881474256056,0.7369200649979997,2560,6,1563,148,672,571,336,560,549,544,104698.0,543,161,107,124,20.0,39.0,29.78146101903008,2280365.767826873,1.0,93.0,4.078293110347227e-05,4.0,1,0.8,118347.42413570583,0.0518984391913968,167286.52080419505,0.07335951239244158,36081025800,1,1,1,0,0
Queens,4025900,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0010600937401026,9.66962222203384e-06,0.0068368658457473,274,0.0,0.1799018025065818,0.0026459824996289,0.8473693479363725,3109,568,22,1356,1120,270,647,1356,1243,1279,72708.0,836,698,282,513,20.0,71.0,42.46449660100233,2014821.360989865,0.0,69.0,3.4246212262759057e-05,0.0,0,0.0,45723.49338619221,0.022693571882585483,91854.11700950672,0.04558921142486774,36081025900,6,2,0,0,0
Queens,4026000,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0012195445156062,4.600205712536326e-07,0.010277784226407,107,0.0,0.0803540629157917,4.922100104676752e-05,0.6689259620944041,2809,0,2125,185,411,745,311,725,669,686,61202.0,698,177,48,125,21.0,48.0,32.74669511814302,1921022.7998951776,3.0,68.0,3.539780996025163e-05,3.0,1,3.0,0.0,0.0,0.0,0.0,36081026000,0,1,0,0,0
Queens,4026200,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0016695756496946,2.779200699532332e-05,0.0099825251529882,188,0.0,0.1986407640409487,0.0052113435090276,0.8483446250910269,1684,0,825,259,501,515,210,441,441,428,80197.0,451,163,29,46,20.0,47.0,31.843291336537213,1540011.8439892007,0.0,54.0,3.506466538602717e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081026200,0,0,0,0,0
Queens,4026400,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.000646926614618,1.4673331651902146e-06,0.00482505786203,114,0.0,0.0557760581846276,0.0001672621136852,0.4238503873728179,2570,24,1418,551,250,621,474,842,789,772,82500.0,497,301,100,65,14.0,38.0,27.653500766591225,2739606.539104372,0.0,106.0,3.869168746934491e-05,9.0,1,1.5,39319.1505657419,0.014352115898583035,104535.72330049746,0.03815720316344117,36081026400,0,1,2,0,0
Queens,4026600,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0012320110203055,7.406382628352136e-06,0.0085065198394648,115,0.0,0.0995521826127697,0.000851374531266,0.6256014008266084,1963,29,1329,160,305,286,564,693,529,577,65288.0,546,160,68,73,14.0,30.0,23.36431985392836,1861808.4426352025,1.0,65.0,3.491229200142579e-05,1.0,1,0.5,102725.07128342114,0.05517488745406275,172651.4655723096,0.09273320585437823,36081026600,0,0,0,0,0
Queens,4026700,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0003824057644707,9.965909639248345e-07,0.0028213804644478,625,0.0,0.1431734479805304,0.0006226757197847,0.8289595140919146,4982,383,92,1878,2540,462,871,2408,2198,2287,58077.0,1148,1430,350,1012,55.0,87.0,70.9028325723658,2256192.0043372703,1.0,70.0,3.1025728247167365e-05,14.0,1,3.5,8137.673437064146,0.003606817780322066,8137.673437064146,0.003606817780322066,36081026700,0,1,0,0,0
Queens,4026901,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0010263362140097,4.765324719060758e-06,0.0070492277990142,226,0.0,0.1469881171750163,0.0010763862326606,0.797854423099111,4714,143,0,2841,1653,1315,514,1484,1247,1321,63971.0,719,616,273,606,59.0,73.0,66.38982362025523,1230344.280625256,0.0,44.0,3.576234773704103e-05,0.0,0,0.0,6.970120910831319,5.665179267781155e-06,6.970120910831319,5.665179267781155e-06,36081026901,0,0,0,0,0
Queens,4026902,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0006278574845598,2.6364516028254138e-06,0.0047321130748393,115,0.0,0.0563510745656195,0.0003031463758344,0.4204391813092953,4310,224,24,1939,2004,903,488,1452,1348,1223,54111.0,410,802,241,401,49.0,76.0,65.46278546917524,844998.3463710062,0.0,41.0,4.852080501231949e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081026902,0,0,0,0,0
Queens,4027000,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0011654927890452,6.199051888297613e-06,0.0079193056495612,141,0.0,0.1128174985887762,0.0008736871379996,0.674068164967895,2026,271,783,352,225,516,140,493,457,452,115613.0,420,191,76,0,17.0,43.0,26.156985792459466,1992019.8062940584,0.0,75.0,3.76502280564818e-05,7.0,1,7.0,71811.88700540578,0.03604978563893106,172431.29960251774,0.0865610367214711,36081027000,0,0,0,0,0
Queens,4027101,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0010664809488808,1.305254276761233e-06,0.0086045909597173,85,0.0,0.0630909974537808,0.0001109405315725,0.5202811404965085,5428,152,0,2199,2867,1355,940,1834,1507,1775,54460.0,824,535,550,630,36.0,70.0,55.835796217836105,967872.3223822803,0.0,39.0,4.029457098639523e-05,0.0,0,0.0,9929.566721219979,0.010259170028521697,10032.387908660468,0.010365404275604421,36081027101,0,0,0,0,0
Queens,4027102,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0015606898951421,1.608793221259608e-05,0.0104797914209414,75,0.0,0.0894597286518845,0.0012058769671628,0.5462150306815586,2726,161,25,2229,311,634,273,973,938,917,69904.0,842,150,127,218,55.0,65.0,59.832891748675245,528308.8283061855,0.0,24.0,4.542797453706492e-05,0.0,0,0.0,29818.23965708195,0.05644092632841743,30288.467490383005,0.05733098874665991,36081027102,0,0,0,0,0
Queens,4027200,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0011010282724674,1.2351124980286376e-06,0.0085740644444067,79,0.0,0.0610839013773266,9.756918741703202e-05,0.493520597717483,1878,0,1199,301,277,251,275,571,516,518,94464.0,589,184,52,20,19.0,34.0,26.29599612918834,1653863.2424887165,0.0,76.0,4.5953013554878925e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027200,0,0,0,0,0
Queens,4027302,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0015050997684688,9.260587849698726e-06,0.0101885249618656,191,0.0,0.1735798068540004,0.0017672170989862,0.858575535918923,4169,190,80,3037,798,1018,548,1446,1209,1399,71818.0,1167,373,145,723,67.0,88.0,75.30465635464839,1254853.8595839585,0.0,36.0,2.8688599652501086e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027302,0,0,0,0,0
Queens,4027400,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0111111111111111,0.0015154727058034,5.982045643983954e-06,0.0113600751259548,90,0.0111111111111111,0.0959596159344044,0.000538240814699,0.6423707438609163,2060,0,1405,312,249,520,282,670,653,632,65000.0,479,173,56,22,14.0,31.0,21.270499224004137,1546921.7072825287,0.0,57.0,3.6847372256564734e-05,0.0,1,0.0,94895.35814649294,0.06134464187796242,188324.89995651486,0.12174171392768446,36081027400,0,0,0,0,0
Queens,4027500,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0010133184230684,5.404418243988653e-06,0.0072692945920529,182,0.0,0.1230933753765105,0.0009831231957341,0.7349518372279475,7128,725,53,4523,1732,1153,1010,2356,2051,2044,65993.0,1659,583,390,1063,59.0,81.0,71.09326777213998,1911640.8514235448,0.0,52.0,2.7201762277300715e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081027500,0,0,1,0,0
Queens,4027600,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0012220596162733,3.897569013544399e-06,0.0092324890824964,110,0.0,0.0922557315597388,0.0004286415339571,0.6395099748967558,1515,36,726,528,91,388,224,398,389,372,,411,55,14,14,11.0,40.0,21.120011702750148,1708235.8745107122,0.0,60.0,3.512395500837127e-05,0.0,0,0.0,113328.69665970524,0.0663425340438807,208629.05617951317,0.12213129304480302,36081027600,0,0,0,0,0
Queens,4027701,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0016907364664337,3.77572104081725e-06,0.0126388848229129,70,0.0,0.0814466041407831,0.0002642660473886,0.5894922286110457,3789,103,20,3136,416,756,393,1240,1130,1140,63667.0,990,376,136,291,59.0,71.0,65.1501826886733,793890.8720981367,0.0,17.0,2.1413522434225126e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027701,0,0,0,0,0
Queens,4027702,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0019103124005675,1.1151954760324226e-05,0.0132302469713374,110,0.0,0.136155026799141,0.0012259697481338,0.768931274077602,3292,186,18,2086,957,430,723,1505,1188,1336,58984.0,663,573,309,411,61.0,76.0,70.88663032430934,1082233.265148379,0.0,23.0,2.125234987749762e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027702,0,0,0,0,0
Queens,4027800,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0016926975452521,7.983987179209976e-06,0.0126692708996265,86,0.0,0.1006487884411212,0.0006863899649757,0.6659678723654129,2520,0,1833,573,6,638,389,890,768,792,55365.0,682,223,96,22,15.0,38.0,21.289060843756623,1887113.9693654168,0.0,64.0,3.391422088911853e-05,15.0,1,5.0,23696.375432293222,0.012556939229410528,25204.445074501862,0.01335607996319237,36081027800,1,0,0,1,0
Queens,4027900,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0008939752626353,1.5959332533819122e-06,0.0066670787272036,248,0.0,0.1322959107871356,0.0003957134474483,0.8096654353812148,8605,637,133,6644,440,1908,1176,2413,1962,2303,83614.0,1783,916,444,809,57.0,77.0,64.44342827279854,1913242.7424159239,0.0,45.0,2.3520277381623203e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027900,0,0,0,0,0
Queens,4028000,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0017128137118348,1.6931086904860794e-05,0.0108900798288586,119,0.0,0.1381093084831102,0.0020127880181766,0.728292044933184,1633,28,866,363,154,380,206,565,463,551,64803.0,327,141,47,47,16.0,28.0,22.22767982876133,1775383.9987600537,0.0,65.0,3.661179781128852e-05,0.0,1,0.0,43713.33953234693,0.024621906901761408,56646.49364886888,0.03190661495678195,36081028000,1,0,0,0,0
Queens,4028100,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0018472106528918,9.699602571071402e-06,0.0125564614388104,180,0.0,0.1912603075921479,0.001744413668994,0.897148882393927,6271,1477,65,3587,825,1058,1415,2516,2290,2167,61699.0,1056,1312,913,548,51.0,78.0,64.60741490438396,1877450.3950259509,0.0,52.0,2.7697136572964546e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081028100,0,0,0,0,0
Queens,4028200,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.000932062769205,2.8204667853580434e-06,0.0067612729627409,64,0.0,0.046153662287587,0.0001804938378518,0.3522114626674281,2022,59,1527,233,151,598,107,610,601,593,80556.0,400,118,71,35,14.0,28.0,21.9462946906717,1960739.6476061626,0.0,96.0,4.8961115320539855e-05,0.0,1,0.0,47609.66970229581,0.024281484673613723,98088.44500778735,0.05002624653790321,36081028200,1,1,0,0,0
