BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Manhattan,1008603,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,0.0014648232266314,3.462367820896753e-05,0.0070467783013498,1149,0.0,0.5691336542876734,0.0390023303838188,0.9997040769176764,5188,3684,0,825,365,725,2167,2759,2531,2705,189926.0,226,1480,2305,76,0.0,47.0,10.930666108085465,1252407.4810000178,0.0,31.0,2.4752327393674806e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061008603,0,0,0,0,0
Manhattan,1009800,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,0.0009251188192551,1.2876820423256306e-05,0.0051937015548279,937,0.0,0.3817175158224589,0.0119931602348308,0.992396750077962,8389,5645,119,641,1631,854,1531,4585,4300,4382,141989.0,239,3363,2648,205,12.0,47.0,30.89138989453801,1906397.2030332624,0.0,46.0,2.412928424717029e-05,0.0,0,0.0,2833.7892563267205,0.0014864631839670598,3679.9998502177027,0.0019303426612053704,36061009800,0,0,0,0,0
Bronx,2039400,Williamsbridge-Olinville,BX12 Wakefield-Williamsbridge-Eastchester (CD 12 Approximation),4212,0.0,0.0011685484204585,1.7276626219729357e-05,0.0072857636719166,69,0.0,0.0660621686803231,0.0011913872409244,0.3962276029654807,4473,172,2527,1713,61,1087,733,1667,1420,1509,66188.0,1077,328,107,372,75.0,150.0,119.12410348360656,1560975.0750222204,0.0,45.0,2.8828134875478027e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005039400,0,0,0,0,0
Bronx,2039600,Williamsbridge-Olinville,BX12 Wakefield-Williamsbridge-Eastchester (CD 12 Approximation),4212,0.0,0.000727394238415,4.18425106932815e-05,0.0034304034723819,164,0.0,0.1024077452316558,0.0068388234032576,0.4308170289604754,3837,145,2317,1176,113,791,547,1447,1170,1351,43552.0,812,246,199,117,119.0,175.0,150.30134021476732,2402727.4440002297,0.0,56.0,2.3306846617095802e-05,17.0,1,5.666666666666667,56193.42900286363,0.023387350547471524,76676.31913349646,0.03191220016442661,36005039600,1,0,0,0,0
Bronx,2029302,Riverdale-Spuyten Duyvil,BX08 Riverdale-Kingsbridge-Marble Hill (CD 8 Approximation),4208,0.0,0.0034057097463771,0.0001031803795537,0.0158971505327847,469,0.0,0.5741404146177691,0.0472417638876225,0.9994555105299804,5422,2770,663,1036,364,1186,1690,2595,2511,2463,132405.0,527,1266,1679,162,0.0,221.0,116.3375066766371,4681792.401697802,0.0,75.0,1.6019505686070583e-05,15.0,1,5.0,1912.5221121064692,0.00040850211799500405,1972.9751483315222,0.000421414488095637,36005029302,0,1,0,0,0
Manhattan,1029700,Inwood Hill Park,MN12 Washington Heights-Inwood (CD 12 Equivalent),4112,0.0017035775127768,0.0030173772022103,1.2745488649113585e-05,0.0169105102922777,587,0.0017035775127768,0.5070639655178715,0.0074537316432154,0.9999551128248608,14,8,3,3,0,2,4,0,0,0,,5,0,0,0,0.0,234.0,37.98248177980517,10007934.200866602,1.0,17.0,1.698652255180489e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061029700,0,0,0,0,0
Brooklyn,3044700,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0004149039425481,2.6915942749954077e-06,0.0027999964204291,292,0.0,0.0884732074664276,0.0007856378109076,0.5590155798846858,2470,1073,324,866,62,128,125,949,889,884,90774.0,525,527,283,43,12.0,57.0,26.971120369841906,1752245.2904081105,0.0,36.0,2.0545068773798983e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36047044700,0,0,0,0,0
Queens,4053901,Ridgewood,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0010287559458818,1.3994410839142515e-05,0.0059647274244007,553,0.0,0.2986423994520217,0.0077090946689851,0.9634242876422644,4210,1340,167,1689,851,606,463,1537,1374,1411,84183.0,821,842,488,174,5.0,103.0,52.1319251201619,4743332.676495958,0.0,108.0,2.2768801466352733e-05,2.0,1,0.4,23844.348504036672,0.00502691886280496,28494.47178901535,0.006007268250487771,36081053901,1,0,1,0,0
Brooklyn,3037402,Gravesend (South),BK13 Coney Island-Brighton Beach (CD 13 Approximation),4313,0.0397196261682243,0.1413480609030877,0.0542152815749512,0.2780392807311549,428,0.0397196261682243,1.0,1.0,1.0,5449,3307,272,708,1097,1366,1384,2186,1888,2017,62857.0,615,1155,872,885,0.0,17.0,10.831009174311928,3270017.336648761,0.0,83.0,2.5382128427814877e-05,0.0,1,0.0,38316.526364150195,0.011717530037139937,58942.41583253233,0.01802510805430126,36047037402,2,2,0,0,0
Brooklyn,3038600,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0037008489395256,0.0001024190464661,0.0182854002384049,272,0.0,0.4458301492312918,0.0274749129108074,0.9933932491544124,3102,1250,19,499,1280,742,370,1019,947,917,74886.0,479,585,230,298,5.0,23.0,14.18007393715342,2704672.0470651947,0.0,57.0,2.107464380454184e-05,1.0,1,0.2,0.0,0.0,0.0,0.0,36047038600,1,1,1,0,0
Brooklyn,3016500,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0010261226168211,2.136405275511114e-05,0.005515422895181,717,0.0,0.3603330759780883,0.0152014627644231,0.9810415185996476,6118,4343,190,574,533,1534,677,2394,2281,2375,250001.0,25,1758,2249,0,111.0,160.0,133.71086015621114,2010391.6323714333,0.0,29.0,1.4425050091256079e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36047016500,1,0,0,1,0
Brooklyn,3150200,Windsor Terrace-South Slope,BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0006222775357809,0.0008046218342111,1.1351251423264038e-05,0.0042990949124264,1607,0.0006222775357809,0.4741799154832851,0.0180761942891138,0.9990156594984012,2807,2303,112,275,90,886,327,1072,1052,1043,126364.0,297,680,611,10,59.0,181.0,118.0873582650771,3430756.8907880806,0.0,84.0,2.4484392999558858e-05,3.0,1,0.42857142857142855,0.0,0.0,0.0,0.0,36047150200,0,0,1,0,0
Brooklyn,3041200,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0023739963910607,3.2413330494658407e-06,0.0173719857648367,180,0.0,0.2099881900566559,0.0005832707259178,0.9573375720305956,3164,1654,0,183,1228,826,630,958,886,860,98056.0,583,204,304,413,19.0,29.0,24.68494690116312,1780125.895881986,0.0,29.0,1.62909826024589e-05,0.0,0,0.0,28706.683888271713,0.016126209924073164,28706.683888271713,0.016126209924073164,36047041200,1,0,0,0,0
Brooklyn,3042200,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0043478260869565,0.0110453814850643,0.0002618535117525,0.0485316305529171,230,0.0043478260869565,0.6833994813625279,0.0584559964364803,0.9999892674750972,3102,1645,42,762,254,899,318,1020,822,823,68684.0,436,444,192,231,9.0,29.0,24.920217773957184,2443186.6602549683,0.0,54.0,2.2102281777506357e-05,1.0,1,0.2,30065.55006119359,0.01230587517126341,30350.533727502883,0.012422519417462575,36047042200,0,3,1,1,0
Brooklyn,3045000,Mapleton-Midwood (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0084033613445378,0.0167349803893195,0.0007020792913595,0.0627376869012917,238,0.0084033613445378,1.0,1.0,1.0,863,654,9,109,45,319,106,235,224,210,88558.0,176,105,84,0,29.0,44.0,36.31473044798785,2370292.803250295,0.0,22.0,9.281553726118651e-06,1.0,1,0.5,0.0,0.0,0.0,0.0,36047045000,0,0,0,0,0
Brooklyn,3046202,Mapleton-Midwood (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0011798982806796,1.0270106648071328e-05,0.0075743090667802,355,0.0,0.2313989977595368,0.0036392683344732,0.9327349592996096,1847,1459,33,68,279,657,198,480,445,434,91328.0,182,357,209,78,34.0,48.0,41.55502571795971,1866158.2581575885,0.0,45.0,2.4113710508361375e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047046202,0,0,0,0,0
Brooklyn,3028300,Bedford-Stuyvesant (East),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0014498091869308,2.1870072553487617e-05,0.0085724026401214,192,0.0,0.1830460270204257,0.0041902959550108,0.808524717003633,4098,566,1853,1338,81,879,501,1589,1323,1379,49986.0,767,699,198,135,44.0,85.0,64.49634090562586,1311681.244940518,0.0,31.0,2.3633790693870742e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047028300,2,0,2,0,0
Brooklyn,3028502,Bedford-Stuyvesant (East),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0006574556089093,4.074111372657482e-06,0.0046308459835395,149,0.0,0.0731697945108067,0.0006068596172723,0.4992251267727048,3303,0,1469,1579,157,834,734,1128,819,992,28466.0,710,211,0,226,30.0,79.0,53.15862068965517,1290360.0266065039,0.0,24.0,1.8599460232131643e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047028502,0,0,0,0,0
Brooklyn,3033500,Crown Heights (South),BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.0013731140414924,4.330646687747292e-08,0.012040410973819,252,0.0,0.1528198008712175,1.0913170337326084e-05,0.952763951169426,3522,1694,1219,215,14,870,409,896,822,779,92935.0,266,381,329,0,99.0,120.0,108.7841604525585,1944377.92729349,0.0,32.0,1.6457705855848172e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047033500,0,0,0,0,0
Brooklyn,3033702,Crown Heights (South),BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.0018120585417217,2.864212555804597e-08,0.0164904800377807,138,0.0,0.1175593117845557,3.952605578125268e-06,0.899204200630331,1847,1055,529,215,42,508,308,521,426,409,84941.0,208,204,258,61,93.0,115.0,103.13734509951183,1065104.1561171499,0.0,34.0,3.1921760707372895e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047033702,1,0,0,0,0
Bronx,2018101,Concourse-Concourse Village,BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0,0.0005844864441326,7.229234523465645e-06,0.0037099542767747,67,0.0,0.0348525330817484,0.0004842431802546,0.2204427635728805,3345,63,1231,1991,2,894,277,1048,874,881,55400.0,687,181,35,252,43.0,87.0,57.19302045728038,831113.4025244897,0.0,23.0,2.7673720493663054e-05,1.0,1,1.0,29373.68920486351,0.03534257673578785,41788.12017709088,0.05027968511897454,36005018101,0,0,0,0,0
Bronx,2018302,Concourse-Concourse Village,BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0,0.0010484414159674,2.407575823509817e-05,0.0060660202539662,107,0.0,0.0903048884207659,0.0025728217487809,0.4784972761300917,3301,1,1312,1953,1,873,195,1467,1365,1319,65196.0,427,114,178,284,36.0,80.0,47.77713434811383,1208596.0397253544,0.0,31.0,2.564959587907019e-05,0.0,0,0.0,16247.95688276331,0.013443662190433416,18940.577775891932,0.01567155373121697,36005018302,0,0,0,0,0
Brooklyn,3021300,Crown Heights (South),BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.0011087507740257,1.3655182208103146e-05,0.006796234147472,376,0.0,0.2379220127443055,0.0051212251481261,0.9230121043494676,4440,893,2775,476,52,798,831,2026,1828,1749,70109.0,450,859,526,10,73.0,152.0,118.85564092195712,1978522.4598109976,0.0,39.0,1.971167919100881e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047021300,1,0,0,0,0
Brooklyn,3021700,Crown Heights (North),BK08 Crown Heights (North) (CD 8 Approximation),4308,0.0,0.0008030551653425,1.0591530980471186e-05,0.0049540182086431,323,0.0,0.1703494244377405,0.0034152373878114,0.7989345091779257,3958,1423,1276,679,288,523,559,1862,1662,1629,103269.0,367,1112,860,64,104.0,146.0,126.53460880385752,1285801.5989316623,0.0,25.0,1.944312405644216e-05,0.0,1,0.0,25444.62938643938,0.019788923429229388,61480.83581409326,0.0478151807130867,36047021700,0,0,0,0,0
Bronx,2001903,Mott Haven-Port Morris,BX01 Melrose-Mott Haven-Port Morris (CD 1 Approximation),4221,0.0107334525939177,0.0392720466595789,0.0136749843594028,0.0816624151410748,1118,0.0107334525939177,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,81.0,11.782268498552153,9738342.917906156,0.0,98.0,1.0063313730696907e-05,0.0,0,0.0,64039.2547408689,0.006575990934054928,144638.3476274853,0.014852459894540664,36005001903,1,0,0,0,0
Brooklyn,3037300,Ocean Hill,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.000157792783658,2.2476112434891773e-06,0.0009868401091819,158,0.0,0.0230407318627612,0.0003550599268598,0.14443886070352,5258,866,2952,792,251,1086,515,1983,1773,1751,81220.0,964,781,626,156,37.0,69.0,50.40751822434991,1838098.1965015878,0.0,30.0,1.6321217254387357e-05,0.0,0,0.0,36079.04122098361,0.019628462336589013,131147.61894920332,0.07134962604218519,36047037300,0,0,0,0,0
Brooklyn,3040100,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0020830426716796,4.410843024770698e-06,0.0146921050493482,236,0.0,0.2361926432586969,0.0010404196373784,0.969592316808402,3552,855,1007,1377,134,328,519,1322,1137,1173,76250.0,709,564,331,115,34.0,66.0,45.99022403258656,1718319.8084843853,0.0,35.0,2.0368734520305133e-05,0.0,1,0.0,47136.14796821824,0.02743153383641307,139684.52278471307,0.08129134174849525,36047040100,2,0,1,0,0
Bronx,2023704,Fordham Heights,BX05 Morris Heights-Mount Hope (CD 5 Approximation),4205,0.0,0.0020959575867633,9.95741384919692e-06,0.0147945711129147,64,0.0,0.0930730223716364,0.0006370746408947,0.6147745557429847,3659,83,539,2935,0,882,288,1452,1233,1244,32984.0,913,155,85,587,98.0,134.0,120.29135802469136,728138.5170828473,0.0,22.0,3.0214031374331002e-05,12.0,1,12.0,0.0,0.0,0.0,0.0,36005023704,0,0,0,0,0
Bronx,2038301,Fordham Heights,BX05 Morris Heights-Mount Hope (CD 5 Approximation),4205,0.0,0.0005414170932386,7.131083403538079e-06,0.0034498748001856,162,0.0,0.0708282073533966,0.0011545725979778,0.428702946975972,4667,62,916,3456,157,1277,252,1550,1358,1387,43900.0,875,177,82,354,108.0,133.0,121.06997282608695,1030595.0918449301,0.0,24.0,2.3287516299962346e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005038301,0,0,0,0,0
Bronx,2009600,Westchester Square,BX10 Co-op City-Throgs Neck (CD 10 Approximation),4210,0.0016806722689075,0.0027420277525862,3.46217610991698e-05,0.0142772865425139,595,0.0016806722689075,0.526267213403628,0.0203895677537293,0.99980765322931,2352,169,279,1355,429,473,525,835,607,694,53523.0,486,223,90,153,0.0,47.0,16.23131695930972,7271169.538691351,0.0,190.0,2.6130596871517284e-05,13.0,1,13.0,477.1564345661458,6.562306545420247e-05,1829.242092256296,0.0002515746720692637,36005009600,0,0,0,0,0
Queens,4038301,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.005718954248366,0.0190892435810798,0.005053299670438,0.0447465993455849,1224,0.005718954248366,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,35.0,7.40909550533394,6402088.702867929,0.0,116.0,1.8119086658083284e-05,1.0,1,0.5,204164.87608780852,0.03189035415837791,228586.40774387133,0.035704973541130725,36081038301,1,0,0,0,0
Staten Island,5011402,New Dorp-Midland Beach,SI02 Mid-Island (CD 2 Approximation),4502,0.0,0.0074047032507873,0.0001893145797194,0.0401525702850534,71,0.0,0.2977098614319204,0.0133526592888173,0.9455049995285908,3356,2237,57,381,524,729,760,1203,940,966,93625.0,708,723,256,151,2.0,61.0,22.35257851133517,6225803.345401949,0.0,64.0,1.0279797874962921e-05,1.0,1,1.0,171072.56095487438,0.027477989821380975,276340.75463692116,0.0443863609731605,36085011402,0,1,0,0,0
Queens,4093401,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0012377731663687,1.5309012287436397e-05,0.0081711598044115,25,0.0,0.0279517080707247,0.0003826550056813,0.1854489428098406,4172,3436,46,595,50,1123,798,1466,1383,1333,117143.0,747,598,651,15,0.0,14.0,3.54493200854556,5833411.849915826,0.0,227.0,3.891376193561158e-05,13.0,1,2.6,20628.84321958736,0.003536325524467303,21556.436301516012,0.0036953393410456806,36081093401,0,0,0,0,0
Queens,4093402,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0007558131783759,7.923582456458736e-06,0.0047629304661221,24,0.0,0.0169202561505874,0.0001901486518095,0.1082624575429752,4094,3059,232,735,54,973,782,1613,1510,1442,102324.0,891,829,558,87,0.0,14.0,3.431360393282868,4249927.562948185,0.0,184.0,4.329485556510492e-05,3.0,1,3.0,0.0,0.0,0.0,0.0,36081093402,0,0,0,0,0
Queens,4093800,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0064331790802199,0.000159241686557,0.0336371346924975,101,0.0,0.3427472190800867,0.0159560231944009,0.9684380725485282,5081,3189,332,1329,159,866,1245,1981,1772,1482,77802.0,943,603,483,155,0.0,21.0,3.0271046143008102,8710014.958749587,0.0,194.0,2.227321088640825e-05,4.0,1,1.3333333333333333,73470.33362290857,0.008435155848854707,75289.25044776939,0.008643986354138012,36081093800,2,0,1,0,0
Brooklyn,3000200,Sunset Park (West),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0039254170755642,0.0050238771785095,0.0004485536857122,0.0169114721272232,1019,0.0039254170755642,1.0,1.0,1.0,1203,266,38,861,38,298,144,358,315,339,81154.0,208,93,110,126,7.0,43.0,19.514818954713277,2950566.486691762,1.0,67.0,2.2707503898724824e-05,1.0,1,0.5,12438.00802378941,0.004215464413321921,25031.382169113836,0.008483585196949604,36047000200,1,0,0,0,0
Brooklyn,3001803,Sunset Park (West),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0245901639344262,0.0276428953311228,0.0020581044587865,0.1001461146197097,122,0.0245901639344262,1.0,1.0,1.0,6,4,2,0,0,0,1,0,0,0,,0,1,1,0,0.0,36.0,2.531513202942942,6888739.547306599,1.0,62.0,9.000195111780809e-06,0.0,0,0.0,29345.017948682416,0.004259853017691155,29345.017948682416,0.004259853017691155,36047001803,0,0,0,0,0
Brooklyn,3005602,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0019605098705663,1.2147702494790043e-05,0.0128812486620433,228,0.0,0.2366184713703658,0.0027658609306005,0.947973615502028,1781,1227,35,292,215,240,400,956,851,874,99643.0,268,390,329,25,0.0,69.0,9.992603830836336,1436945.3987334669,0.0,17.0,1.1830651335105642e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047005602,0,0,0,0,0
Brooklyn,3016200,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0007887359072154,1.9969905454334067e-05,0.004336927840259,550,0.0,0.2610289485224501,0.0109234586336196,0.9084159143324644,2282,1091,92,888,123,416,473,1128,946,916,98125.0,292,578,317,58,12.0,76.0,44.91146263723292,2542367.56089935,0.0,54.0,2.124004444931549e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047016200,0,0,0,0,0
Brooklyn,3007700,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0010298661174047,0.0045593210900168,0.0003310066758581,0.0162364504724238,971,0.0010298661174047,1.0,1.0,1.0,6132,5053,108,465,219,1373,390,2820,2687,2567,207551.0,210,1969,1921,154,0.0,64.0,25.39338676392955,4170639.504948168,1.0,92.0,2.2058967189767547e-05,0.0,1,0.0,10926.110405778023,0.002619768597313426,10926.110405778023,0.002619768597313426,36047007700,2,1,2,0,0
Staten Island,5014607,Great Kills-Eltingville,SI03 South Shore (CD 3 Approximation),4503,0.0,0.0033941886504488,5.43889284760939e-05,0.0203682850901949,141,0.0,0.2685206374908485,0.0076397153591006,0.945063628227116,4857,4009,5,428,325,1286,685,1714,1600,1539,113333.0,876,718,734,112,4.0,80.0,36.57238237693772,7353421.912695494,3.0,130.0,1.7678844154931238e-05,19.0,1,3.8,320734.88096955663,0.043617092120855475,558380.5223498249,0.0759347864136281,36085014607,0,0,1,0,0
Brooklyn,3040800,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.003388528870062,0.0001051552273399,0.0174453478977381,167,0.0,0.3184823441530583,0.0174085359015288,0.94708586953142,3724,1076,87,647,1820,904,468,1114,1007,1084,92739.0,795,549,79,268,6.0,28.0,21.423495944800877,1652208.1506126095,0.0,31.0,1.8762769078766347e-05,7.0,1,7.0,0.0,0.0,0.0,0.0,36047040800,1,0,0,0,0
Brooklyn,3041000,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0012534890479674,1.543069690055888e-05,0.0079518076581329,155,0.0,0.1355817038635851,0.0023889184546965,0.7098788662808879,1650,1007,13,109,521,371,328,627,536,513,75288.0,429,215,169,110,14.0,26.0,22.36174365647365,1537210.420294402,0.0,25.0,1.6263225691126967e-05,0.0,0,0.0,36065.01973632984,0.023461342221075224,37519.33075338418,0.02440741375289311,36047041000,0,0,0,0,0
Staten Island,5015100,Westerleigh-Castleton Corners,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0021448313040784,2.395936294932321e-05,0.0141009649482731,122,0.0,0.1683549670825958,0.0029188092665525,0.8231692160033045,5197,3978,18,547,573,1115,773,1822,1686,1476,114919.0,1215,640,512,33,40.0,182.0,110.4195488305066,10826391.546437964,0.0,123.0,1.1361126139989713e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36085015100,0,0,0,0,0
Staten Island,5018701,Westerleigh-Castleton Corners,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.001723528950874,3.5258315997689414e-05,0.0094771352828585,379,0.0,0.3371113183758017,0.0132742470158836,0.9729200732366468,1951,1195,62,230,350,499,184,683,667,650,102109.0,423,344,177,48,113.0,224.0,170.60704167372933,4129224.3745875293,0.0,31.0,7.50746319109787e-06,0.0,1,0.0,0.0,0.0,0.0,0.0,36085018701,0,0,1,0,0
Queens,4013500,Astoria (North)-Ditmars-Steinway,QN01 Astoria-Queensbridge (CD 1 Equivalent),4401,0.0,0.0010873339141495,2.00676878471972e-05,0.0065735614842352,87,0.0,0.0774653255821503,0.0017443831529944,0.4366126268631012,1014,828,0,150,36,224,264,491,461,446,90694.0,172,227,135,18,19.0,59.0,41.048697079543125,1461832.3692422083,0.0,35.0,2.3942553699329746e-05,0.0,0,0.0,19181.574698881806,0.013121596636162355,28799.316338426946,0.01970083365533633,36081013500,0,0,0,0,0
Queens,4031700,Astoria (North)-Ditmars-Steinway,QN01 Astoria-Queensbridge (CD 1 Equivalent),4401,0.0041666666666666,0.0152495635231884,0.0046321988430682,0.0341171161705839,1920,0.0041666666666666,1.0,1.0,1.0,5816,4172,190,1200,254,1063,834,2340,2100,2045,73846.0,860,1278,506,239,0.0,94.0,37.52521945778166,8247622.296156055,0.0,163.0,1.9763271661454346e-05,7.0,1,2.3333333333333335,36991.718261765884,0.004485137283627367,98729.54020068381,0.011970667018384,36081031700,0,1,1,0,0
Manhattan,1016200,East Harlem (South),MN11 East Harlem (CD 11 Equivalent),4111,0.000492368291482,0.0013275003402819,6.831662669493792e-05,0.0053586238438798,2031,0.000492368291482,1.0,1.0,1.0,8862,777,3306,2553,1131,1290,2327,4617,3745,2960,22923.0,1112,1620,502,870,0.0,17.0,2.2798527353901514,2927430.6551161553,1.0,86.0,2.9377297067550067e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061016200,0,0,0,0,0
Manhattan,1017000,East Harlem (South),MN11 East Harlem (CD 11 Equivalent),4111,0.0,0.0014127946961346,4.6833368000896056e-05,0.0072774085139941,394,0.0,0.3151230145015577,0.0182835689651,0.9437406458430008,8746,691,1206,4625,2123,1949,1422,3352,2512,2698,48082.0,1587,1435,593,833,2.0,15.0,9.289646067130452,1969158.6634311506,1.0,56.0,2.843854131206628e-05,2.0,1,1.0,23112.7364730556,0.0117373662682838,35075.783984730566,0.017812573783979876,36061017000,0,1,0,0,0
Brooklyn,3120200,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0004068586222682,7.731892597079846e-06,0.0024186977415192,570,0.0,0.1599111130308582,0.0043974983822613,0.7485038713602206,2013,206,327,542,662,448,235,509,509,493,119522.0,617,138,131,18,8.0,35.0,24.18670403997319,1641234.1587249099,0.0,74.0,4.508802086930197e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047120200,0,0,0,0,0
Queens,4001400,Woodhaven,QN09 Kew Gardens-Richmond Hill-Woodhaven (CD 9 Approximation),4409,0.0,0.0004550646576888,9.474175549591929e-06,0.0026366786535507,378,0.0,0.1267516611666236,0.0035748502759344,0.6313769814665218,3966,781,276,1995,800,659,351,1144,1102,935,84063.0,1088,254,351,162,43.0,103.0,58.69863073056591,2306343.476090712,0.0,74.0,3.208542039255625e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081001400,0,0,0,0,0
Queens,4064102,Forest Park,QN82 Forest Park (JIA 82 Approximation),4409,0.003532008830022,0.0092197234624183,0.0019833460853337,0.0227278066318313,2265,0.003532008830022,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,56.0,192.0,113.04412677129616,24009854.6966122,0.0,82.0,3.415264316929424e-06,0.0,1,0.0,2927.6262011979043,0.00012193435729583958,9664.493823540997,0.0004025219621551754,36081064102,0,0,0,0,0
Bronx,2037800,Williamsbridge-Olinville,BX12 Wakefield-Williamsbridge-Eastchester (CD 12 Approximation),4212,0.0,0.0013815232413373,1.2558011696564028e-05,0.0089789976856856,185,0.0,0.1637597535359388,0.0023205501025736,0.811492424139849,3254,70,1698,1486,0,839,386,1164,1062,1009,65500.0,598,462,122,106,0.0,118.0,89.63269861198297,1433265.947824595,0.0,58.0,4.046701876091604e-05,10.0,1,10.0,8137.084677823939,0.005677302729597652,18936.19084225934,0.013211917070241297,36005037800,0,0,0,0,0
Bronx,2043501,Williamsbridge-Olinville,BX12 Wakefield-Williamsbridge-Eastchester (CD 12 Approximation),4212,0.0144230769230769,0.0505877977270385,0.0158406302097699,0.1114679405346658,624,0.0144230769230769,1.0,1.0,1.0,1035,12,407,543,45,419,97,439,420,393,30885.0,159,104,49,49,0.0,100.0,64.55516949948353,4259222.12214382,0.0,18.0,4.226123804724219e-06,3.0,1,3.0,0.0,0.0,0.0,0.0,36005043501,0,1,0,0,0
